# Fix print output for fix equil1
1107000 0.0705999000000004 -0.0159506418753911 0 4.68688021991228 0.00225644350925129 0.000224229670171339 0.00149022347801838 0.00024410995239592 0.000130164751673773 106.136546759487 49.4680322163425 40 
1110000 0.0708999000000003 -0.0162871847808543 0 4.70490261666477 -0.0169069350333965 0.000358196898627781 0.00229518653444163 0.000106172813930233 8.96689855167806e-05 106.166287995245 49.4511142486083 40 
1113000 0.0711999000000003 -0.0160033817995017 0 4.72103103579645 0.00234617570589425 -0.000247790291583073 0.000776912952066632 7.9980050594872e-05 -0.000118362295109227 106.196029231002 49.4653809872721 40 
1116000 0.0714999000000002 -0.0160818724509033 0 4.73954405800327 0.00330086809069274 0.000112010632073367 -0.000892840843581887 -4.82802398407898e-05 5.26884113096825e-05 106.22577046676 49.4614352725169 40 
1119000 0.0717999000000004 -0.0162431287868567 0 4.7568298089792 -0.0117870281019256 -0.000115730236361392 0.00118614737985993 5.98466766636815e-05 0.000268757749637858 106.255511702517 49.4533289376505 40 
1122000 0.0720999000000004 -0.0161623377732468 0 4.77509520150722 0.00214013617418314 9.01075954618963e-05 0.000350347712919806 -0.000139956894370967 -9.22622445061922e-05 106.285252938275 49.4573902913123 40 
1125000 0.0723999000000003 -0.0161166367853919 0 4.79225922727719 0.00155919995494134 -0.000213256003793629 0.000103067726003481 0.000187176722220996 -0.000103627209413268 106.314994174032 49.45968767398 40 
1128000 0.0726999000000002 -0.016298158053165 0 4.81035529589161 -0.00448044839707641 0.00033717626420774 -0.000304608184330583 -0.000266993475164196 -0.000150811532147962 106.34473540979 49.4505626236479 40 
1131000 0.0729999000000004 -0.0161583183934411 0 4.82600700835933 0.00445835611915284 -0.000164360025427624 -0.000663621381156793 0.000399140747862282 0.000387598242164722 106.374476645547 49.4575923450082 40 
1134000 0.0732999000000004 -0.0163968025967264 0 4.84398275412321 -0.00941498053926451 0.000137863240450075 0.000637143951985138 0.000109439878377984 -0.00011256797637068 106.404217881305 49.4456037753762 40 
1137000 0.0735999000000003 -0.0164038214894073 0 4.85975211327147 0.000743684413675416 0.000558165442216858 0.000384411206846368 9.98845446580575e-05 0.000409196628885158 106.433959117062 49.4452509365613 40 
1140000 0.0738999000000002 -0.0163129939273526 0 4.87544170372922 0.00455254542737219 -2.91707590905334e-05 -0.000510682291652662 -0.000300542750103063 4.65567676594067e-05 106.46370035282 49.4498168261976 40 
1143000 0.0741999000000005 -0.0165636681563512 0 4.89291279283888 -0.00636534681069772 5.7346278288508e-05 0.000612548850612961 0.000146989075907694 -5.01430361949204e-05 106.493441588577 49.4372154655712 40 
1146000 0.0744999000000004 -0.0164493457599334 0 4.90955474493268 0.000992347436171141 7.94395548831409e-05 0.00261145882799629 8.94920167457679e-05 -5.76643324972358e-05 106.523182824335 49.4429624374506 40 
1149000 0.0747999000000003 -0.0165622231772394 0 4.9268821967456 -0.00361563854558332 -0.000201566428407314 0.00130394480242118 -5.2166620676358e-05 -4.73586546181948e-06 106.552924060092 49.4372881044817 40 
1152000 0.0750999000000003 -0.0163837330193631 0 4.94314741791549 0.0104158393162245 -0.00026714932206423 -0.00106244537116837 -1.59414642769081e-05 8.1866251756323e-05 106.58266529585 49.4462607813167 40 
1155000 0.0753999000000002 -0.0166162108840775 0 4.9613897929675 -0.00129104714523491 0.000246497953692322 -0.000538138116407414 0.000101839427446653 0.000523174476038104 106.612406531607 49.4345741495372 40 
1158000 0.0756999000000004 -0.0165883501636747 0 4.97859673942146 0.0010937735730721 0.000447430827632209 0.00156386623702133 0.000249664943658004 0.000242535219709709 106.642147767365 49.4359747042991 40 
1161000 0.0759999000000003 -0.0166524669789147 0 4.99481501355802 0.00136492973041197 -6.16196500759185e-05 -0.00029549343932832 -0.000134988311130449 -0.000141321476807323 106.671889003122 49.4327515604032 40 
1164000 0.0762999000000003 -0.0166832244471531 0 5.01213019195986 -0.00123467546828783 6.35018139458667e-05 -0.000890583682998359 7.41523256395661e-05 0.000546214180276743 106.70163023888 49.4312053865074 40 
1167000 0.0765999000000002 -0.0166285208208033 0 5.02717691479288 0.00606089346399688 -0.000291846086666334 0.00194867197250294 0.000229482574916349 -0.000358684155478075 106.731371474637 49.4339553306319 40 
1170000 0.0768999000000004 -0.0168758041486895 0 5.04519466660534 -0.0059054340813147 0.000387159995066228 0.00166052084605124 9.60191662747407e-05 0.000130185319521644 106.761112710395 49.4215244301598 40 
1173000 0.0771999000000003 -0.0167283383293649 0 5.05785626636821 0.00286570495019362 -0.000503681428038233 0.000203462391549547 0.000433113527320295 0.000110542088436691 106.790853946152 49.4289375175634 40 
1176000 0.0774999000000003 -0.0169904397296048 0 5.07644129627076 -0.0100339712982204 -0.00014449089629581 -0.000685857750831262 3.90639206547122e-05 -0.000139459869348649 106.82059518191 49.4157617145368 40 
1179000 0.0777999000000002 -0.0168028135190735 0 5.09484480869054 0.00238633406706862 0.000146449921562547 -0.000633168515978017 -0.000166117125213026 0.000201961717197175 106.850336417667 49.425193659541 40 
1182000 0.0780999000000004 -0.0168801368010219 0 5.11203327364193 -0.000753438168855799 -0.00014055211264974 0.000611212417554223 0.000288535193014561 0.000164250403567153 106.880077653425 49.4213066282951 40 
1185000 0.0783999000000004 -0.0168305339127339 0 5.12794009150642 0.00438617767170105 9.05863252869485e-05 -0.00113183375299613 -0.000276473580632367 0.00024083825345136 106.909818889182 49.423800158986 40 
1188000 0.0786999000000003 -0.0170294956457307 0 5.14241503899284 -0.00428694609652043 -0.000235703759851008 -0.000221914783004592 0.000176527276553643 -7.89128981532374e-06 106.93956012494 49.4137983787537 40 
1191000 0.0789999000000002 -0.016985243305843 0 5.15816236504706 0.00128123299576852 0.000242500042904771 0.000786966905562913 -0.000159425339929705 0.000190505250318115 106.969301360697 49.4160229380781 40 
1194000 0.0792999000000005 -0.0170814968588575 0 5.17475988242942 0.000688840557348294 3.81653949450116e-05 0.000483818032280764 0.000148671933965272 0.000194097178359644 106.999042596455 49.4111842845876 40 
1197000 0.0795999000000004 -0.0170341411373608 0 5.19357224890271 -0.000689928084542204 -6.72772465607481e-05 -0.000488918618182244 0.000256164270385533 1.27257842222471e-05 107.028783832212 49.4135648504985 40 
1200000 0.0798999000000003 -0.0169894217853475 0 5.20975879915461 0.00387871418581373 -0.000294341603048551 0.000492566767774733 0.00010309957170928 0.000199422891240774 107.05852506797 49.4158128864612 40 
1203000 0.0801999000000003 -0.0173143873601443 0 5.22634406224589 -0.015012108984228 9.80740538048422e-05 0.000561929788599411 -4.59855251915631e-05 -2.78820588796366e-05 107.088266303727 49.3994769096217 40 
1206000 0.0804999000000003 -0.0171139149957889 0 5.23805540530332 0.00431957356496097 -0.000526418488081862 -0.000880343112762393 -8.3665487658962e-05 0.000226755884195183 107.118007539485 49.4095546290943 40 
1209000 0.0807999000000004 -0.0174117747802353 0 5.25685174045216 -0.0136177766582011 4.2242879209832e-05 4.44752653113836e-05 0.000279616472441768 -7.83634991267325e-05 107.147748775242 49.394581256782 40 
1212000 0.0810999000000003 -0.0171664792067206 0 5.27448018080254 0.00351564576567901 -0.000276588960351027 0.000212596328016205 5.68122117481551e-05 -0.000587849310843768 107.177490011 49.4069122331024 40 
1215000 0.0813999000000003 -0.0172717116429908 0 5.29255482932834 0.000267848600144917 0.000570114849666995 -0.000417040843115823 0.00019847028686814 0.000568099740616113 107.207231246757 49.4016222123279 40 
1218000 0.0816999000000002 -0.0173581705929208 0 5.30462356647904 -0.00846427845004322 -0.000452140853056206 -0.000611838554247369 0.000157491992474228 -0.000175332760323265 107.236972482515 49.3972759322503 40 
1221000 0.0819999000000004 -0.017317441083018 0 5.32062362068492 0.00675274537913899 6.84682694045107e-05 -0.0011491076765811 -0.000212857934062735 -0.000223319720601025 107.266713718272 49.3993233993732 40 
1224000 0.0822999000000003 -0.017416035126822 0 5.33770027324275 -0.00846657874611389 -0.000341036686310805 -0.000243427007084111 0.000404316834173726 -0.000192893568695027 107.29645495403 49.3943670897176 40 
1227000 0.0825999000000003 -0.0173949308061214 0 5.3566560320576 0.000211286943740593 0.000112802145808114 -0.000987665161057193 8.00191853998328e-05 0.000304864283525276 107.326196189787 49.3954280011523 40 
1230000 0.0828999000000002 -0.0173471573282739 0 5.36963372351041 0.009775538558211 -5.36895477439077e-05 -0.00213034731330644 -6.43972054224118e-05 6.85022756170858e-06 107.355937425545 49.3978295676202 40 
1233000 0.0831999000000004 -0.0175586569318032 0 5.38573800939447 -0.00681861310404812 0.000246859022821828 4.18274086591761e-05 0.000229877036183291 -3.36815477413406e-05 107.385678661302 49.3871975102801 40 
1236000 0.0834999000000004 -0.0174848923077032 0 5.402872358243 0.00388059773726199 0.000167231049753234 -0.000692831077981377 -0.000181532321526256 -0.000100325412944199 107.41541989706 49.3909056482624 40 
1239000 0.0837999000000003 -0.0173443092608444 0 5.41841519439917 0.010400970583557 -0.000218317208790463 -0.000438257418762939 0.000371040590572358 0.000316108446648705 107.445161132817 49.3979727395965 40 
1242000 0.0840999000000002 -0.0176557411619762 0 5.4332257485851 -0.00573130440503772 -0.000305140828226174 0.00119776311483089 -8.54944506694967e-05 0.000331049330542219 107.474902368575 49.3823170987578 40 
1245000 0.0843999000000004 -0.0175304284257254 0 5.44840604020298 0.00576309336552058 -0.000432565857280925 -0.000831318922419566 -0.000254800038479809 0.000383073343562824 107.504643604332 49.3886165535796 40 
1248000 0.0846999000000004 -0.0175413944053381 0 5.46700648266219 0.00640187801873847 -8.58666650365792e-05 -0.00125819438399907 0.000183995632601557 -0.000373200504312201 107.53438484009 49.3880652952222 40 
1251000 0.0849999000000003 -0.0177706433404202 0 5.48118878610577 -0.0111859393910422 -0.000227935920798369 -5.83653522655443e-05 9.81183133843703e-05 0.000191216956881837 107.564126075847 49.376540981312 40 
1254000 0.0852999000000002 -0.0178126069934025 0 5.49744418606593 -0.00256183757682918 0.00047263662321491 0.000827702861567393 0.000644520075710544 -0.000596362253914224 107.593867311604 49.3744314739783 40 
1257000 0.0855999000000003 -0.0175649879127148 0 5.51330972814759 0.00851250063161303 -0.000440164110785149 -0.000737754743107623 -0.000154626098289611 -0.000169969878885674 107.623608547362 49.3868792526997 40 
1260000 0.0858999000000004 -0.0178045359349946 0 5.52925434509958 -0.00197610218606462 -2.46924573676144e-05 -0.0006359242981281 -0.000109936944055772 0.000305254397733215 107.653349783119 49.3748372050263 40 
1263000 0.0861999000000003 -0.0179076823666415 0 5.54288852083788 -0.00620885891928968 0.000231486507190692 -0.000267706887806013 -0.000319085813463598 4.3385194035389e-05 107.683091018877 49.3696520474307 40 
1266000 0.0864999000000003 -0.017689253486308 0 5.56098353750885 0.00687878247765702 -0.000296107317389419 0.000151714615041561 0.000186284563916506 0.000127109614546162 107.712832254634 49.3806324386073 40 
1269000 0.0867999000000003 -0.0177958574816668 0 5.5759662065249 0.00537512574612066 -0.000178589965799806 -0.000208303648150012 0.000197665934812456 -7.04588696084776e-05 107.742573490392 49.3752734697373 40 
1272000 0.0870999000000004 -0.0179960500999432 0 5.58837207683457 -0.00572155128884443 -0.000125721594402602 -0.000533993266234961 2.66948687978938e-05 -0.000324777931190495 107.772314726149 49.3652098130633 40 
1275000 0.0873999000000003 -0.0179651592314951 0 5.60885307847102 -0.00440971819924777 0.000204426030183114 0.000125309631494834 0.000156668305530919 -0.000459369685058218 107.802055961907 49.3667626929702 40 
1278000 0.0876999000000003 -0.0179108902931437 0 5.62334181478992 0.00193943635479934 0.000155385931557617 -0.00181466358173229 -0.000333248129395161 2.84729979383756e-05 107.831797197664 49.369490785386 40 
1281000 0.0879999000000002 -0.0179473215892403 0 5.63519473984807 0.00967781884549247 0.000512793827748644 0.000263541358365933 -3.31905688569611e-05 0.000275879727464119 107.861538433422 49.3676593889077 40 
1284000 0.0882999000000004 -0.0178830476283799 0 5.65392128121303 0.00367891418913792 -0.000187213053880993 -0.000457103766000943 -0.000136789068702554 -6.73881700281458e-05 107.891279669179 49.3708904324933 40 
1287000 0.0885999000000004 -0.0181516861227897 0 5.67010768049989 -0.00545140434176627 0.000310938660000479 -0.00153926344424955 0.000544123084889137 0.000385627498506409 107.921020904937 49.3573860105999 40 
1290000 0.0888999000000003 -0.0182210559101498 0 5.68249340396398 -0.013171511666282 0.000247061466485146 -0.000640886496830467 0.000371019841167892 -0.000390079521994053 107.950762140694 49.3538988004843 40 
1293000 0.0891999000000002 -0.0180897325367072 0 5.70064825324994 0.00229696318915469 -9.56813841739789e-05 -0.000820367449614662 -0.000153995183242686 0.000121801145674942 107.980503376452 49.3605004092497 40 
1296000 0.0894999000000004 -0.0179433744556671 0 5.7124579834485 0.0196421402956818 -4.79010114475542e-05 -0.000527721948931598 0.000424663566965928 -7.16748210782015e-06 108.010244612209 49.3678578107949 40 
1299000 0.0897999000000004 -0.0181442239834405 0 5.72827423992007 0.00429725425433973 0.000316225995589573 0.000610292250196323 -1.53829447629225e-05 0.000210430228847684 108.039985847967 49.3577611313667 40 
1302000 0.0900999000000003 -0.0182046844720083 0 5.74757618280014 -0.00531499300622059 -3.08888784712555e-05 0.000386768334654995 7.97811372753717e-05 0.000221803225997398 108.069727083724 49.3547217905332 40 
1305000 0.0903999000000002 -0.0184016419806071 0 5.76000718798764 -0.011955230362764 0.0001362342277653 -0.000639782744556269 -5.39076727377531e-05 -3.81669321501918e-05 108.099468319482 49.3448207623986 40 
1308000 0.0906999000000005 -0.0183154633406554 0 5.77655132667927 -0.00513577635925839 0.000295604133571379 0.00144254282333712 1.18317421457893e-05 0.00033613748730828 108.129209555239 49.3491529513303 40 
1311000 0.0909999000000004 -0.0182468244651944 0 5.79181540910914 0.00276149904655884 0.000277697501636227 -0.000713414706104748 4.97609668513016e-05 0.00031687960746323 108.158950790997 49.3526034186006 40 
1314000 0.0912999000000003 -0.0182995225578162 0 5.8034925336733 0.00539468233001186 0.000100803321805231 -0.00169049406327372 0.000369198553255031 0.000156653046965451 108.188692026754 49.3499542923937 40 
1317000 0.0915999000000002 -0.0180791913922981 0 5.82051761303451 0.0168727071488212 -0.000215511998174085 -0.000473952310467986 0.000165082090647173 0.000410089897444397 108.218433262512 49.3610303111971 40 
1320000 0.0918999000000003 -0.0184115293159713 0 5.83522071046001 0.0037992727618648 0.000306840674716495 -0.000548582728811415 6.84966034571539e-05 0.000262796934898905 108.248174498269 49.3443237273462 40 
1323000 0.0921999000000004 -0.018342315011474 0 5.84913152309895 0.000308587355653672 -0.000556327046115676 -0.00102871634054934 -2.35678932555435e-05 -0.000175707039048443 108.277915734027 49.3478031213587 40 
1326000 0.0924999000000003 -0.0185361309376048 0 5.86795337866147 -0.00529091627154304 0.000394459561893952 0.000571059189919121 0.000119533716343118 -0.000118769284229511 108.307656969784 49.3380600201629 40 
1329000 0.0927999000000003 -0.0186732448379302 0 5.88049014257845 -0.0142783301769175 0.000127932217002216 -0.00128898808319712 0.000111125013758256 1.8560013132585e-05 108.337398205542 49.3311673223703 40 
1332000 0.0930999000000003 -0.0185274340781002 0 5.89700032843555 -0.00495658166174254 -0.000322404763978899 -0.00169590833828708 -0.000552842216828447 0.000332393680322051 108.367139441299 49.33849721015 40 
1335000 0.0933999000000004 -0.0186634182065607 0 5.91072622155228 -0.0114046040809115 3.19047653263546e-05 -0.00123603021890396 -0.000163254022291102 -0.000186402527318756 108.396880677057 49.3316613058409 40 
1338000 0.0936999000000003 -0.0186629924034388 0 5.92561473126987 -0.00646751314420519 -0.000195978736363221 -0.00177480480112604 -0.000409121076225355 0.00020239488313632 108.426621912814 49.331682710908 40 
1341000 0.0939999000000003 -0.018595623273935 0 5.94117567978355 -0.00358777054825886 -5.85913372597462e-05 -0.00116095443481811 0.000121332049905629 0.00047873116413623 108.456363148572 49.3350693482155 40 
1344000 0.0942999000000002 -0.0187742311015841 0 5.95450535932644 -0.0050498194821231 0.000302514952334801 -3.84867679844083e-05 -3.08658041695162e-05 -0.000668291443998665 108.486104384329 49.3260907561365 40 
1347000 0.0945999000000004 -0.0186177006907907 0 5.9708267294575 0.000345471503679145 -0.000184775327636892 -0.000845452233210791 -0.000171892026289187 -0.000384755279714867 108.515845620087 49.3339595193647 40 
1350000 0.0948999000000004 -0.0186332186360292 0 5.9836206981683 0.00284361409094278 7.28569749475907e-05 -0.000852172404414002 0.00027846557923882 0.000133686578478672 108.545586855844 49.3331794342921 40 
1353000 0.0951999000000003 -0.0187172593424135 0 5.99999517387434 0.00193580484157727 -3.40966485660047e-05 -0.000917491845500854 -0.000426035000768182 -0.000186431882831317 108.575328091602 49.3289547190005 40 
1356000 0.0954999000000002 -0.0186449527207455 0 6.01203728902596 0.00591659988107367 -0.00037415125167581 -0.000902796522082999 -0.00023463455963584 -8.79361677217274e-05 108.605069327359 49.3325895633918 40 
1359000 0.0957999000000005 -0.0187543148816029 0 6.02887476259645 0.00261963416818476 0.00023087456740766 -0.000990372719089836 2.48735533754089e-05 0.000240186104091408 108.634810563117 49.3270919419038 40 
1362000 0.0960999000000004 -0.0187718883475184 0 6.04337026705488 0.00170969556753115 0.000215722209705835 0.000156127917536343 -9.61798865133285e-05 -0.000154610977492479 108.664551798874 49.3262085260762 40 
1365000 0.0963999000000003 -0.018810054893168 0 6.05766676985059 0.00137922212252394 0.000115604826262213 -0.000422390133959662 -5.84814134120483e-05 0.00045077498391999 108.694293034632 49.3242898988303 40 
1368000 0.0966999000000002 -0.0187819269256739 0 6.07294793160744 -0.000105108897528566 -0.000172397316241708 -0.00180576457410197 -7.16965019528712e-05 -1.1134736240723e-07 108.724034270389 49.3257038880685 40 
1371000 0.0969999000000003 -0.0189598058826394 0 6.08642627218035 -0.00127881412117425 0.000343833063894329 -0.000676793799595216 -6.71428163499282e-05 4.59302344538137e-06 108.753775506147 49.3167619362231 40 
1374000 0.0972999000000004 -0.0188452158801607 0 6.10172800688743 -0.00172363602036733 -5.96195713809824e-05 0.000799460797559849 0.000324683077061965 0.000421145174164093 108.783516741904 49.3225223606241 40 
1377000 0.0975999000000003 -0.0191398590380431 0 6.11589225418826 -0.00945946407879559 0.000158917120618115 0.000719939102444869 9.67965533267049e-05 0.000200133970568825 108.813257977662 49.3077106877074 40 
1380000 0.0978999000000003 -0.0189575986307022 0 6.13121788220006 -0.00240303785566843 0.000325086446456032 -0.00089206578559862 3.97667638035073e-05 0.000202603159662248 108.842999213419 49.3168728944886 40 
1383000 0.0981999000000002 -0.0190170609105707 0 6.1442731576296 -0.0062185889601642 -2.08994259013929e-06 -0.00100565186135565 -0.00013904397871304 -1.69891640224189e-05 108.872740449177 49.3138837334756 40 
1386000 0.0984999000000004 -0.01913642019547 0 6.15989749609628 -0.0115421606601171 -7.37887915901267e-05 0.000208461744930511 -9.73261556353332e-05 0.000107834283550953 108.902481684934 49.3078835578727 40 
1389000 0.0987999000000003 -0.0190849435815184 0 6.17278277141036 -0.00611544979604148 -5.51055363704866e-05 -0.000907623896505991 0.000298616790868951 9.00751151858598e-05 108.932222920692 49.310471280507 40 
1392000 0.0990999000000003 -0.0190394846255034 0 6.18707535658964 -0.000638269231092147 -0.000246649383939218 -0.000916610937143143 1.8973621996275e-05 0.000236136982227697 108.961964156449 49.3127564962659 40 
1395000 0.0993999000000002 -0.0190422957196512 0 6.20077923489467 0.00551749113960847 -0.000255381363015278 0.00113678664184388 0.000341278871712516 9.2562934622399e-05 108.991705392207 49.3126151829316 40 
1398000 0.0996999000000004 -0.0190625817195221 0 6.21568585972803 0.00328128063810776 1.19686427614869e-05 -0.000477356860623404 0.000188242357708853 -0.000184965031856741 109.021446627964 49.3115954083778 40 
1401000 0.0999999000000004 -0.0190333491871197 0 6.22909091806348 0.00702656530273638 -0.000174999838599403 -8.01241175519983e-05 0.000177511742568166 0.000248272203844616 109.051187863722 49.313064923949 40 
1404000 0.1002999 -0.0191749182167219 0 6.24378713587713 0.00348468441829803 -4.96923460856776e-05 0.00185235869424932 -0.000382488115611543 -0.000243103489335519 109.080929099479 49.3059482673917 40 
1407000 0.1005999 -0.0191827025294402 0 6.25737229031871 -0.00186683520376525 -0.000391341200113132 -0.000137206420649198 -0.000297189838234015 -8.52855719205166e-05 109.110670335237 49.305556951012 40 
1410000 0.1008999 -0.0193859240143444 0 6.27422977085249 -0.00929632964513103 0.000175573146982647 -6.21327475363983e-05 0.000272992403417255 0.000314325497183009 109.140411570994 49.2953410336097 40 
1413000 0.1011999 -0.0193748735759105 0 6.28584197178056 -0.0109779594428174 -0.00031111747709408 0.000615207166351765 5.70811177496242e-05 2.78658932715167e-05 109.170152806752 49.295896537701 40 
1416000 0.1014999 -0.0191966789255066 0 6.30075986452351 0.00167500271989389 -0.000393387766651592 -0.000576028229090126 0.000269879356239561 0.000295021224734638 109.199894042509 49.3048543594141 40 
1419000 0.1017999 -0.0191701480909417 0 6.31235777372751 0.0127678096262996 -0.000118103670502992 -0.00097112774801989 -3.40829487014643e-05 -0.00026660590242094 109.229635278266 49.3061880609893 40 
1422000 0.1020999 -0.0192476593867593 0 6.32875100762678 0.00551779736999778 -5.66873769935722e-05 0.000461487180202569 -1.24769001834534e-05 -0.000194410455808369 109.259376514024 49.3022915783109 40 
1425000 0.1023999 -0.0193781160502049 0 6.34216183515765 -0.00472053296035821 -0.000165955161658156 1.23351715863109e-05 -0.000260698138171078 0.000600267217255155 109.289117749781 49.2957335389434 40 
1428000 0.1026999 -0.0196369654543808 0 6.35764259005829 -0.0185870255316224 -0.000153354172783482 0.000856544364752351 0.000297720614623874 -0.000211911981673072 109.318858985539 49.2827212133326 40 
1431000 0.1029999 -0.0193265586586635 0 6.37084240939096 -0.000292326059848837 -8.63376109202455e-05 -0.00118325567357904 -0.000100910501206836 0.000122722171342624 109.348600221296 49.2983253222566 40 
1434000 0.1032999 -0.0191759199875711 0 6.38091450591584 0.0236222573007538 -3.53115013435364e-05 0.00145647078002462 8.75582262047765e-05 -0.000224224571507857 109.378341457054 49.3058979085025 40 
1437000 0.1035999 -0.019377075087617 0 6.39801523896005 0.00323812704741009 -0.000333848676723906 -0.00104866060969664 0.000400706871142208 0.00012815379735523 109.408082692811 49.2957858679962 40 
1440000 0.1038999 -0.0195505287597355 0 6.41216690834968 -0.0096200589271699 6.75271432005911e-05 -0.000501676675143797 -0.000147472821514086 -0.000106062974203807 109.437823928569 49.2870663746399 40 
1443000 0.1041999 -0.0196280112166814 0 6.42529852244878 -0.00600407869192301 0.000192498736708986 -0.000927016301837354 0.000355763587638957 0.000379638078986513 109.467565164326 49.2831713416878 40 
1446000 0.1044999 -0.0194653006400935 0 6.43963626370518 0.00414908441601514 -0.00017473301170821 -0.00017695585259719 0.000101002534003539 2.20273198465941e-05 109.497306400084 49.2913507810402 40 
1449000 0.1047999 -0.0194948144811662 0 6.45133058457718 0.00631933787266914 0.000223906445834155 -0.000426124849431105 -0.000103853896811543 -1.25474930324042e-05 109.527047635841 49.289867124119 40 
1452000 0.1050999 -0.0196587296542152 0 6.46657875185278 -0.00965669134383175 -9.24188915485663e-05 0.00112799391742561 1.87138938494743e-05 0.000346008421027065 109.556788871599 49.2816271298604 40 
1455000 0.1053999 -0.0196313003918735 0 6.48082518571916 -0.00489071424541516 -0.000182874428102235 -8.9353772380555e-06 9.81589911913493e-05 6.72536663303463e-05 109.586530107356 49.2830059952821 40 
1458000 0.1056999 -0.0195212105464104 0 6.49137689700347 0.00687676390681547 3.90876616612625e-05 0.00190180317662919 -0.000175743796316212 3.41040546573498e-05 109.616271343114 49.2885401973799 40 
1461000 0.1059999 -0.0196739231783422 0 6.50729108696567 0.000139927146141317 0.000233336282784625 -0.000324475929949647 -3.71829015556415e-05 -0.000325573957407215 109.646012578871 49.2808633533945 40 
1464000 0.1062999 -0.0196305789659974 0 6.52123749958487 -0.00870966348131329 -0.000275395643424457 -0.000576063268905893 -0.000251323690737822 5.33176284089579e-05 109.675753814629 49.2830422612663 40 
1467000 0.1065999 -0.0195221650905931 0 6.53159889970988 0.0125292938935596 -0.00023638818720114 0.000561997477105997 -0.000138358037236435 0.000107366691844564 109.705495050386 49.288492212569 40 
1470000 0.1068999 -0.0195967407249728 0 6.54686578566948 0.00481428353727814 -0.000110225861132596 -0.0018924940139293 0.000407320206916211 -7.24510139492601e-05 109.735236286144 49.2847433052062 40 
1473000 0.1071999 -0.0198313210302042 0 6.56248668069624 -0.0107180634485881 0.000235295693633752 -0.000554582992208242 0.000111313595228824 7.5515938529275e-05 109.764977521901 49.2729509840175 40 
1476000 0.1074999 -0.0197109328817935 0 6.57338025978194 0.00374620314586105 0.000174944371889255 -0.000691578048473749 2.79567186472814e-06 -5.15292855227063e-05 109.794718757659 49.2790028804543 40 
1479000 0.1077999 -0.0197183486746482 0 6.58723983933508 0.00394789981912626 -9.59720971225165e-05 -0.000448964892990113 0.000100547291425441 9.60115591511361e-05 109.824459993416 49.2786300895198 40 
1482000 0.1080999 -0.0199313341837445 0 6.60285625667135 -0.0164845876328106 4.90614064158627e-05 0.00111615626834607 0.000116267810196902 -0.000198724393206839 109.854201229174 49.2679233359015 40 
1485000 0.1083999 -0.0197738998286082 0 6.61371527485844 0.0049797108463635 -8.87092018484924e-05 -0.000401289583641682 0.00014891372682231 -0.000344999611002521 109.883942464931 49.2758375402934 40 
1488000 0.1086999 -0.019838766649765 0 6.62704764374897 0.00191831232278588 0.000135320350107081 2.71963045638529e-05 -0.000154671370386589 0.00014364793183848 109.913683700689 49.2725766936984 40 
1491000 0.1089999 -0.0199986735271397 0 6.64233950060567 -0.0153140848297592 -0.000176419747833008 -9.34581987219322e-05 -0.000190604768948794 0.000210914056698958 109.943424936446 49.2645381959378 40 
1494000 0.1092999 -0.0198004138187864 0 6.65330048705614 0.00524312004987483 -0.000452578113269801 4.25049669999804e-05 -5.66372947182426e-05 3.95368217981125e-05 109.973166172204 49.2745046854833 40 
1497000 0.1095999 -0.0200045694510752 0 6.66738528066341 -0.00978885104438916 0.000249425017404361 -0.00111190879025126 0.000234239027322169 0.00015581131653129 110.002907407961 49.2642418086145 40 
1500000 0.1098999 -0.0198662091689566 0 6.67897357485278 7.43764536083806e-06 -0.0006640172026757 -0.00116976139395778 -0.000292518790559171 -0.000130069071308406 110.032648643719 49.2711971618565 40 
1503000 0.1101999 -0.0198499211823345 0 6.69389973557576 0.00763097441189189 1.77922449371719e-05 0.00140881013589881 -0.000444465511036203 -0.000223283274023941 110.062389879476 49.2720159568085 40 
1506000 0.1104999 -0.0200347546721985 0 6.70644127412676 -0.00208885085638088 0.000484526055127811 -0.000248477699572721 0.000283473590539499 0.000145814647093209 110.092131115234 49.2627244015062 40 
1509000 0.1107999 -0.0199588602919986 0 6.71803514384491 0.00699640191698492 0.000189311646767063 -0.00091448794011305 -0.000101648556966347 -8.0257259359859e-05 110.121872350991 49.2665396020485 40 
1512000 0.1110999 -0.0201982062512537 0 6.73507072364631 -0.0118660962357479 0.000401056369811667 -0.00042873107729719 0.000398490683500808 -0.00032541710911204 110.151613586749 49.2545077120569 40 
1515000 0.1113999 -0.0199186743902896 0 6.74594704193155 0.00351102417713588 2.50193413743261e-05 0.000505840141787201 -0.000148311283929393 -8.00757211286912e-05 110.181354822506 49.2685597420587 40 
1518000 0.1116999 -0.0202117214638082 0 6.75919409732242 -0.00791473573750616 0.000112495318529203 0.00156407671746417 -0.000176302665816226 0.000412338309733788 110.211096058264 49.2538283040937 40 
1521000 0.1119999 -0.0200816608399735 0 6.76993173412811 0.00155491161249459 -0.000256362517641795 -0.00107980112112156 0.000121262846244775 0.000117992010283038 110.240837294021 49.2603664346019 40 
1524000 0.1122999 -0.0201225997065258 0 6.78484387817017 -0.000174427844280897 0.000314725018783408 -0.00140806969348846 -0.000112169273283676 0.000207298685790263 110.270578529779 49.2583084431477 40 
